filename,fullpath,r_vertical_mean,r_vertical_variance,r_vertical_skewness,r_vertical_kurtosis,g_vertical_mean,g_vertical_variance,g_vertical_skewness,g_vertical_kurtosis,b_vertical_mean,b_vertical_variance,b_vertical_skewness,b_vertical_kurtosis,r_horizontal_mean,r_horizontal_variance,r_horizontal_skewness,r_horizontal_kurtosis,g_horizontal_mean,g_horizontal_variance,g_horizontal_skewness,g_horizontal_kurtosis,b_horizontal_mean,b_horizontal_variance,b_horizontal_skewness,b_horizontal_kurtosis,r_diagonal_mean,r_diagonal_variance,r_diagonal_skewness,r_diagonal_kurtosis,g_diagonal_mean,g_diagonal_variance,g_diagonal_skewness,g_diagonal_kurtosis,b_diagonal_mean,b_diagonal_variance,b_diagonal_skewness,b_diagonal_kurtosis
(GalaxyN3)47.jpg,train_croped/Samsung-Galaxy-Note3/(GalaxyN3)47.jpg,0.018443715822366556,0.8046396349660668,-0.033864002435469276,2.1814431274992137,0.029218120906195535,0.8143575079187334,-0.10175036205064086,2.7496501361700885,0.04976977044648766,0.9091685056371628,-0.035990667068937554,3.2790653919812556,0.006851488792740844,0.699936167810565,-0.01752742629598251,2.3238795322276387,0.016124519259659898,0.6989021196994192,0.011993039769668526,2.3890486029869216,0.027616279069767415,0.7404425862703565,0.09408073814834247,2.6492619725298487,-0.0013671053422270195,0.10289158694510331,-0.0443400558044205,2.233339101591393,-0.001630010215732205,0.08850990240808235,-0.00930792578907441,0.971976798862416,-0.001111712036536273,0.08903337740083675,-0.014552815702273294,1.1892748235732258
(GalaxyN3)179.jpg,train_croped/Samsung-Galaxy-Note3/(GalaxyN3)179.jpg,0.0015107640766780846,13.740315130626731,-3.765808895584746,113.8516650143504,0.013979966648638775,13.770964940486385,-3.827837370022519,117.9250741232538,0.02868761642930123,13.659956672108084,-3.854884224234107,119.98111488485134,0.017609931794964236,20.585044950375945,-3.0540428639770294,112.29075751077309,0.012772482122468577,20.62307440341785,-3.192109883790038,115.52942674730718,0.014560235262303947,20.665781618002782,-3.1245849225621662,114.91289979685865,-0.0010816657652785128,0.34445679526568285,0.18432347842945515,36.388082103629365,-0.0006459948320413362,0.33888396463887727,0.22228650772039485,36.92657812084838,-0.0007812030527011821,0.3399278795961972,0.27933238814839617,37.64867541971518
(GalaxyN3)208.jpg,train_croped/Samsung-Galaxy-Note3/(GalaxyN3)208.jpg,0.10896937533802062,4.017230946575052,-3.182653700766236,112.16260692533224,0.10328217955651701,3.9299983303786052,-3.653645478988906,115.55145275042975,0.10187939426717142,3.9658577442427925,-3.637717636082539,113.92524270070876,-0.05798085301364098,13.14597963223886,0.058377261330689295,58.022512638668985,0.05583160567273602,12.646656217196504,1.7284723850118873,67.68923223931777,0.16014850369569136,12.0012179311571,2.221256545733274,71.9594199089554,0.0006910642389279393,0.16071702738785246,0.6809235380405202,36.08079613271889,0.0005333213148248207,0.15875294554253538,0.6757020795186637,33.88543025041173,0.0005708791538970035,0.1593726084158427,0.6514262345653931,34.145426455797214
(GalaxyN3)230.jpg,train_croped/Samsung-Galaxy-Note3/(GalaxyN3)230.jpg,-0.19530076317528994,6.551116750664344,-14.070622417037717,225.1005538693237,-0.20686012709572743,7.201257437428092,-13.842497483848375,215.94186558903598,-0.23220040111772133,7.506862531270644,-13.731250406189478,212.3841210663708,-0.023828570999338987,0.38562936471401477,-6.091482538374227,139.94189947516887,-0.024491466858962814,0.3960561354283573,-6.117492968192421,135.905702273301,-0.026017254071269768,0.40148534249645,-6.047754520484724,132.56310372400972,-0.0006985758067423834,0.06120752232775954,-1.1816713363977573,134.8226810727496,-0.000398113094165012,0.05960788789740709,-0.28453860128856706,120.09382697400873,-0.00024788173787632014,0.0602464682103138,-0.289176768455196,118.34063011735279
(GalaxyN3)21.jpg,train_croped/Samsung-Galaxy-Note3/(GalaxyN3)21.jpg,0.01730007962261874,55.72442621812557,-1.0460044584797654,10.20706667054234,0.014934874707048854,56.04892924561599,-1.037963720468878,10.08299837401483,0.013437255874046105,56.13723248202031,-1.036540065046463,10.062239387430115,-0.13916587795204619,81.2753559702874,0.8059165191441814,8.596776723981765,-0.13693024758127523,81.85634024611113,0.8005682425228282,8.496673392709567,-0.14809149840754768,81.97789972177125,0.8011177602647883,8.477750233926018,-0.00024037017006186976,5.123099515565131,-0.19103149429193672,12.285347255591496,-0.001074154197464067,5.150136307883766,-0.19497062557959668,12.132459922393277,-0.0008713418664744337,5.153362920830657,-0.19628411332259205,12.115894179267892
(GalaxyN3)168.jpg,train_croped/Samsung-Galaxy-Note3/(GalaxyN3)168.jpg,0.09489926987560846,176.7577027896026,-0.9226706295114115,20.79269352707966,0.0872374707048854,180.3179386254177,-0.9319486872833277,21.078316003506973,0.07547247761552772,179.77613687320596,-0.9560202532133836,21.090542392430415,-0.05882027071690403,211.0387409266279,-0.5047233625772337,16.87047578148812,-0.06884445796526646,213.98035660980182,-0.5187041009890982,16.727890256984082,-0.0506833648819181,213.51964706912435,-0.5221641526930039,16.77200151407996,-0.02378913526831318,20.32773841572476,-0.5427891232953006,21.953547553490363,-0.024720569677303062,20.411274447187616,-0.5487812791391294,21.65593681041365,-0.023623880776395663,20.36974342658914,-0.5483633859171699,21.64125070647901
(GalaxyN3)187.jpg,train_croped/Samsung-Galaxy-Note3/(GalaxyN3)187.jpg,0.027025682050357654,0.5640648072658868,-0.018759473008027508,2.3882668872156048,0.030397437053061742,0.5663255366760216,0.01756687066926207,2.4574666860736656,0.04554263565891478,0.6114979568535543,0.0637475424684307,3.083809766743353,-0.0041830043266629785,0.6381401285001328,-0.1807663131536837,3.443573876002217,-0.01523533741962625,0.6611275111312319,-0.4191719059767724,4.602128875734655,-0.038385050477735744,0.8219785124573906,-0.8136146549195516,6.5590124400498055,0.000653506399855784,0.08479390620262618,0.002621972183540266,2.725160873143425,0.0006610179676702187,0.0782550765460222,-0.0005693866915128009,1.7696344345691646,0.0007211105101857206,0.08098920417486198,0.014396835293465214,2.335240807932734
(GalaxyN3)93.jpg,train_croped/Samsung-Galaxy-Note3/(GalaxyN3)93.jpg,0.07140496364401182,3.7286683636470177,3.525251872551283,149.50372412305433,0.07990711946397444,3.817286607543359,3.6045055891932662,144.01043205365156,0.08269860585301368,3.8437543309736584,3.598548807617194,142.30255636465117,0.06007282464996093,2.9932501880255487,7.871728298321568,151.88649565547775,0.07678418514512346,3.234117266081692,8.803186266705522,165.78352722929543,0.08402533651823811,3.2031752046529656,8.830779249943125,162.31019447686452,-0.00018778919536084466,0.14473660916764403,-1.186389285796583,83.30959432738992,-0.0003154858482062222,0.1449356014481881,-1.3217615943667296,85.26418490018122,-0.000615948560783608,0.14576910561428114,-1.315691747840256,86.88865454184803
(GalaxyN3)29.jpg,train_croped/Samsung-Galaxy-Note3/(GalaxyN3)29.jpg,0.006247746529655685,0.6918763591192226,0.013486002563907194,3.4267800894188154,0.0062477465296555965,0.6918763591192213,0.013486002563907466,3.4267800894188234,0.006247746529655618,0.6918763591192221,0.013486002563907551,3.4267800894188145,0.002091971636319934,0.7107868828187851,0.00015779567349697807,4.782214119283346,0.0020919716363198785,0.7107868828187852,0.00015779567349723134,4.782214119283349,0.002091971636319924,0.7107868828187852,0.00015779567349734713,4.782214119283345,0.0008488071630310993,0.07742476477368077,-0.004008650359845693,2.666786421239256,0.0008488071630310781,0.07742476477368081,-0.004008650359845811,2.6667864212392516,0.0008488071630310787,0.0774247647736808,-0.004008650359845136,2.666786421239256
(GalaxyN3)80.jpg,train_croped/Samsung-Galaxy-Note3/(GalaxyN3)80.jpg,0.3582745553151855,410.74391786678416,-0.29548406430930224,7.682642732856323,0.32636917102337604,411.6273698536136,-0.3012135774007358,7.6457477415869,0.3336722928309598,412.83252398393756,-0.2959575511982804,7.62396343394269,-0.21320082927708672,468.9070726499132,-0.35544971524872643,7.4428636328544755,-0.17990204915569982,470.47481490312146,-0.35578456565373173,7.381162985654738,-0.19890443783426476,471.5421583050694,-0.3537196968686346,7.365268893647505,0.009870200108166551,59.564772478795284,-0.28050590447985135,8.260405301917999,0.009780061294393396,59.642331187730576,-0.2833872720835738,8.248269340709111,0.010298359473589357,59.6529609169308,-0.2830221808115396,8.216647943499082
(GalaxyN3)51.jpg,train_croped/Samsung-Galaxy-Note3/(GalaxyN3)51.jpg,0.003341708731446331,56.22593309574117,-3.0226816114501838,77.97117550207625,0.0018619298720028272,57.60583751661284,-3.044016821066583,77.42566102658675,0.004529475392103803,57.71228162446172,-3.028006078422679,76.97119561202425,0.008098409049936894,30.57691724667421,0.5367737499728019,67.53099561055286,0.008706846042906053,30.686603375995887,0.5320609704638478,67.32544431126993,0.0034581380325701453,30.92764735928733,0.529699719072468,66.8466276910771,-0.009381948200228361,7.0099812357032185,-4.059877889828569,83.12776124153949,-0.008998858241692219,7.023542901326742,-4.050630275153338,82.80006564979752,-0.00821014362117659,7.101297445413603,-3.963525869861644,81.31025982626512
(GalaxyN3)234.jpg,train_croped/Samsung-Galaxy-Note3/(GalaxyN3)234.jpg,0.10796188630490965,1.7194387885990257,1.3036115590114967,23.82268060931111,0.10921537918394321,1.7146851453483323,1.2955969495600064,23.841049493258677,0.10975433417462897,1.7216968994351245,1.3204123727717199,23.928231224568833,0.04350887867315666,1.7959686923299796,-0.03136964987117496,18.217442443450445,0.04485063247400998,1.7931994324434142,-0.02966548802215614,18.273240095074552,0.043992435851210945,1.7942309374277612,-0.029560838754032513,18.25062361363815,-0.0012394086893816767,0.10378204057423127,-0.11972222470249856,14.676023662033053,-0.0011642930112372941,0.10336908490012063,-0.11451992635810439,14.761681574985527,-0.0011642930112372954,0.10332401549323406,-0.11493885393862774,14.775064303393492
(GalaxyN3)229.jpg,train_croped/Samsung-Galaxy-Note3/(GalaxyN3)229.jpg,0.005477810828676288,5.537963268857442,0.7352941052937833,16.34887192690737,0.0072571134547202865,5.536180731392073,0.7389908989710725,16.350875057805258,0.0019154497926807598,5.555878522439329,0.7366116151025162,16.26325878568518,-0.09402605011718049,19.44160575850053,-0.7251623192947678,14.516395171892835,-0.08754544498527739,19.453227638814216,-0.7109009311387169,14.52064144738636,-0.0857745928730245,19.36742946111249,-0.713142982185921,14.208163691523431,-0.00196051919956734,0.8104830561901999,-0.7011390283384156,30.56783435708845,-0.001817799411093101,0.8116516442261774,-0.7034939759761297,30.467109440674037,-0.001660056486989958,0.8186567298202964,-0.674168905668743,30.04802891058582
(GalaxyN3)220.jpg,train_croped/Samsung-Galaxy-Note3/(GalaxyN3)220.jpg,0.020097199687518778,9.99521838431612,0.5382228846590436,83.363208980903,0.027482009795084465,10.195130993813578,0.6536529754802298,84.91584151840867,-0.012662625443182533,9.762508738613665,0.14261377732477123,78.36290540904457,0.025477360134607305,5.175734722701186,0.8307335222271066,51.944154643946845,0.018802393185505677,5.3227681203207275,0.8303399120144227,51.60648120004064,0.04571540171864673,5.041651839321109,0.9387174896673403,52.588344298467064,0.002020611742082796,0.3363226102355733,0.7895097286260363,40.918358596796004,0.0021107505558560255,0.33916161047333254,0.7837436084965222,41.17797717098564,0.0019304729283096027,0.34451057529939183,0.7537784552856004,39.112322492598715
(GalaxyN3)99.jpg,train_croped/Samsung-Galaxy-Note3/(GalaxyN3)99.jpg,0.08370609488612456,1.6041842698821782,3.5228549098694257,328.09843009023047,0.07592504957634758,1.5993581352543769,3.424711594826428,323.0445349858513,0.07703863950483734,1.6108991522312242,3.505331986350502,322.1280761671382,-0.07455043266630611,1.907897704415263,-8.959172628100488,474.60593612054555,-0.07132233639805304,1.9028502928827935,-8.730711233579001,473.3021891853256,-0.07119370079923086,1.9141361532926024,-8.792849371045886,468.5394831714025,6.0092542515451874e-05,0.16958866293536803,-1.0466367276465527,275.2137246603118,-6.009254251546416e-05,0.17073793281097643,-1.4596679912220152,294.5628589961222,6.760411032991381e-05,0.168691029622341,-0.9901403918485762,270.0770673431317
(GalaxyN3)91.jpg,train_croped/Samsung-Galaxy-Note3/(GalaxyN3)91.jpg,-0.01709163361576831,170.72199752634057,-0.1971720079682532,2.6713345227002705,-0.021163842317168415,179.6489450866781,-0.16200560302476477,2.8920930932137905,-0.019308485067003105,176.52331784571348,-0.16818383000177303,2.888091912692726,-0.04912377561444625,236.50164580075892,-0.3704508588891914,2.407659287443402,-0.12546947298840214,247.78975862540526,-0.4228764551602912,2.5595070900798707,-0.11298149149690527,243.97143213494837,-0.41051864354178036,2.5629283329410333,-0.0007586683492578747,25.720017001491026,-0.14476564468432362,3.180736240592667,0.0037032029325160826,25.909152652492004,-0.19799547717895916,3.375354341527985,0.0007060873745568098,25.73290317309497,-0.19099932839450812,3.3695691017762677
(GalaxyN3)177.jpg,train_croped/Samsung-Galaxy-Note3/(GalaxyN3)177.jpg,-0.04296804579051751,0.6973131087079114,-0.1273256773669547,2.972308536652224,-0.08230612643470947,0.6959967189180581,-0.5248052614667026,4.475329923938447,-0.1203390721711436,0.7762522141794528,-0.9020575416547607,5.8485321656762785,0.003829960639384638,0.6105927566801804,-0.08007616932959624,2.4732081783147386,0.011409132564148768,0.6070127810548998,-0.03675378919663653,2.616152423166567,0.020529114836848723,0.6274579506501331,0.040882378331352914,2.8028489937135035,-0.00043567093323715187,0.08613495831895526,0.02243036946893273,2.022609468434772,-0.0003079742803918144,0.08145910231547464,0.016887652662164753,1.3273264857402962,-0.0005182981791959526,0.08368235260370198,0.013054963720840902,1.7317197499739319
(GalaxyN3)13.jpg,train_croped/Samsung-Galaxy-Note3/(GalaxyN3)13.jpg,0.00891059731987255,254.56841424553014,-1.9813755375617808,16.73506163878024,0.00048449612403107437,252.58853708930508,-1.998041063679488,16.87121910723001,0.0011295520100952962,253.4853913654988,-1.9791514177522418,16.793785820626464,-0.2384274908358872,208.31872714260393,-1.4905741994529624,15.560123613897257,-0.23750450694068867,206.4354030613192,-1.4896062600323705,15.68901368975608,-0.24214290006610173,207.34480525958833,-1.4881660834797314,15.645246450448152,-0.010125593413857341,20.54700251412234,-0.06888842226685747,14.120810642681114,-0.008916230995733453,20.45482480345088,-0.06622961758490813,14.270399772462177,-0.009141578030166431,20.44610731551242,-0.06797136057577755,14.250897534968832
(GalaxyN3)56.jpg,train_croped/Samsung-Galaxy-Note3/(GalaxyN3)56.jpg,0.011566875488251938,0.6342099522272364,-0.020489083376558765,2.1141663098713694,0.027907352322576805,0.6007002308626543,0.0024924509979068793,2.0647526432501966,0.03170538879875015,0.6477401839173885,0.024227742918767253,2.406209522122377,-0.029877260981912204,0.5156500516002981,0.11086921254541376,3.2955557876201533,-0.04542057268193016,0.5030667855532682,0.047857668169126476,3.346798227316617,-0.0531293191514933,0.5150611447301963,-0.043179504266025785,3.5110721015403854,-0.0014872904272579942,0.07897441196814652,-0.050629070824010164,2.3069947833979576,-0.0011042004687218444,0.07334548466536785,-0.011308539318499058,1.549787233896211,-0.0011342467399795637,0.0735407181715512,-0.016360147732718513,1.6700129253200977
(GalaxyN3)100.jpg,train_croped/Samsung-Galaxy-Note3/(GalaxyN3)100.jpg,-0.011973439096208216,0.6282605506586189,-0.06865505975306803,3.0235551147291,-0.013776215371672383,0.6293633996680513,-0.06940127173207468,3.011212776030664,-0.01389640045670322,0.6297093617357367,-0.07149582236206271,3.015609820486474,-0.03225467219518065,0.49315659788019,0.014597437418383607,4.092996276755338,-0.0322546721951806,0.4931565978801901,0.014597437418384871,4.092996276755336,-0.03225467219518058,0.4931565978801901,0.01459743741838382,4.092996276755335,0.0005934138573403079,0.07155108707638722,-0.001258900028020457,2.038998760602568,0.0005934138573403065,0.07155108707638719,-0.001258900028020613,2.038998760602567,0.0005934138573403222,0.07155108707638716,-0.0012589000280208,2.038998760602566
(GalaxyN3)35.jpg,train_croped/Samsung-Galaxy-Note3/(GalaxyN3)35.jpg,0.017641855958175592,9.832512426638653,0.6421595112444309,18.36178144425675,0.012987500751156825,9.832869007543128,0.6105409973932775,18.137910188244337,0.02126806532059374,10.110278448703903,0.616058547140402,18.13969123829894,-0.23955047022414527,14.422977106321666,-0.7347728343012578,16.1812255737323,-0.2093924643951686,14.802883132492948,-0.6964835439360852,15.93044989367501,-0.2564646430502975,15.156564362336061,-0.750074938342019,15.689073685322544,0.0027492338200829688,0.7361335990957716,-0.061098233468161796,25.22692106161817,0.0016825911904332636,0.7108694121414983,-0.0594265299387139,26.955928728969003,0.0020431464455261416,0.7124379864804312,-0.062323811868649666,26.731691311613883
(GalaxyN3)210.jpg,train_croped/Samsung-Galaxy-Note3/(GalaxyN3)210.jpg,0.012034470584700432,1.6268265472801704,0.9895942229822394,5.453382015215057,0.012395025839793392,1.6262168136717001,0.9900955370677021,5.45711800107139,0.012395025839793142,1.6262168136717006,0.9900955370677026,5.457118001071391,-0.031938247400997544,0.856515377132023,1.7126882112460404,79.03947623793593,-0.031938247400997564,0.8565153771320229,1.712688211246044,79.03947623793596,-0.03193824740099755,0.8565153771320229,1.712688211246041,79.0394762379359,-0.0014797788594435634,0.0489168956460301,-0.057862088596109605,16.31065932029341,-0.001479778859443541,0.04891689564603005,-0.057862088596107336,16.310659320293407,-0.001479778859443555,0.048916895646030106,-0.05786208859611059,16.31065932029339
